event_id,object,index,iso_dr,iso,conversionType,obj_pt
148,jet,4,0.2,0.2168601688870169,,29.4398
148,jet,5,0.2,0.23650933575122576,,23.8224
148,jet,6,0.2,0.23168378554889274,,23.5802
149,photon,0,0.2,0.04665727018900344,0.0,111.744
149,jet,0,0.2,0.48357483989440264,,283.719
149,jet,1,0.2,0.11747639615064029,,197.955
149,jet,2,0.2,0.5908867297995326,,67.4873
149,jet,3,0.2,0.20709280679369993,,38.2472
149,jet,4,0.2,0.3335172006902098,,24.7461
150,photon,0,0.2,0.04082034686679978,0.0,78.4278
150,photon,1,0.2,0.04396119109922046,0.0,51.1326
150,jet,0,0.2,0.4672973414885242,,165.13
150,jet,1,0.2,0.39050202219454955,,36.2972
150,jet,2,0.2,0.07437053198588617,,25.0251
150,jet,3,0.2,0.826959044666094,,24.0921
151,photon,0,0.2,0.0,0.0,187.694
151,jet,0,0.2,0.5899151640198865,,91.117
151,jet,1,0.2,1.245645568576051,,87.2812
151,jet,2,0.2,0.9890386305870253,,64.9563
151,jet,3,0.2,0.6081373371040402,,35.1835
151,jet,4,0.2,0.5818405837132581,,32.2213
151,jet,5,0.2,0.06858890450056643,,24.9813
151,jet,6,0.2,0.7092545095828636,,21.288
152,photon,0,0.2,0.01860896304517913,0.0,219.836
152,photon,1,0.2,0.05993850611789187,0.0,92.0742
152,jet,0,0.2,0.6559164658147514,,197.907
152,jet,1,0.2,1.0070134738897123,,79.7023
152,jet,2,0.2,0.05635429799799911,,26.8881
153,jet,0,0.2,0.7291255605381166,,140.936
153,jet,1,0.2,0.44501640399961706,,114.911
153,jet,2,0.2,0.0,,99.1778
153,jet,3,0.2,0.7194005051714701,,86.4261
153,jet,4,0.2,0.6586513834452249,,20.6152
154,jet,0,0.2,0.5725127112741456,,172.288
154,jet,1,0.2,0.6627448836610179,,79.5735
154,jet,2,0.2,0.46347137741608013,,59.3989
154,jet,3,0.2,0.06203510453925293,,27.119
155,photon,0,0.2,0.014127449952835132,0.0,200.361
155,jet,0,0.2,0.2923401566409905,,99.0673
155,jet,1,0.2,0.41797255996315485,,91.8439
155,jet,2,0.2,0.8536220930844254,,57.0278
155,jet,3,0.2,0.12057741620367544,,26.2064
155,jet,4,0.2,0.20814325386248936,,23.2622
155,jet,5,0.2,1.3753440063178204,,20.0069
156,jet,0,0.2,0.9479250933626802,,166.287
156,jet,1,0.2,0.7081933596464409,,143.908
156,jet,2,0.2,0.7130481420487114,,99.0984
156,jet,3,0.2,0.5987464791196487,,57.159
156,jet,4,0.2,0.8588707953595925,,41.1688
156,jet,5,0.2,0.4185739460194861,,37.3394
156,jet,6,0.2,0.2548303925524273,,30.4851
156,jet,7,0.2,0.6223738686006338,,24.5161
156,jet,8,0.2,0.4371271266753915,,22.159
156,jet,9,0.2,0.24058032245532243,,20.592
157,photon,0,0.2,0.060724034546024076,0.0,55.8675
157,jet,0,0.2,0.6913013914301519,,117.505
157,jet,1,0.2,0.33684764536187956,,98.5162
157,jet,2,0.2,0.5551769028709646,,90.8719
157,jet,3,0.2,0.9082903056634505,,23.4539
158,photon,0,0.2,0.060584383678701136,0.0,187.24
158,photon,1,0.2,0.30355254717189817,0.0,22.6035
158,jet,0,0.2,0.6788559031536407,,110.856
158,jet,1,0.2,0.19007118936421316,,79.3096
158,jet,2,0.2,0.4865650583555979,,51.3147
158,jet,3,0.2,0.0,,28.7675
158,jet,4,0.2,0.2718184501509889,,26.4258
159,photon,0,0.2,0.09918526252867496,0.0,51.5258
159,jet,0,0.2,0.7015284888361137,,154.113
159,jet,1,0.2,0.5391571182865923,,89.4218
159,jet,2,0.2,1.1828882666464346,,84.3544
160,photon,0,0.2,0.005941103417771048,0.0,293.905
160,jet,0,0.2,0.8251518279015014,,186.033
160,jet,1,0.2,0.5641324510894458,,122.264
160,jet,2,0.2,0.21337528766370734,,89.5577
160,jet,3,0.2,0.5999688067466551,,62.8341
160,jet,4,0.2,0.843683682729732,,46.1701
160,jet,5,0.2,0.5901219957923265,,44.8704
160,jet,6,0.2,0.177491961414791,,27.8345
160,jet,7,0.2,0.0,,27.3331
160,jet,8,0.2,0.18173336216826952,,22.6577
160,jet,9,0.2,0.0964368385845529,,20.7793
161,photon,0,0.2,0.054677693565459734,0.0,70.7603
161,jet,0,0.2,0.7403575871428213,,63.6656
161,jet,1,0.2,0.5992893776972062,,41.3159
161,jet,2,0.2,0.0,,20.4743
162,photon,0,0.2,0.050776310318368684,0.0,93.3132
162,photon,1,0.2,0.08471130644919891,0.0,54.7882
162,jet,0,0.2,0.8853134148116601,,74.1956
162,jet,1,0.2,0.771292642200161,,25.2127
163,photon,0,0.2,0.03870240916665007,0.0,75.3165
163,jet,0,0.2,0.5357635052575421,,116.214
163,jet,1,0.2,1.008780862282501,,82.1958
163,jet,2,0.2,0.5672001371612355,,33.8288
163,jet,3,0.2,0.06156397512425385,,20.0195
164,photon,0,0.2,0.045423193698847134,0.0,72.7232
164,jet,0,0.2,0.5421317631557275,,121.43
164,jet,1,0.2,0.44529597768874235,,101.832
164,jet,2,0.2,0.1079311241477723,,78.8375
164,jet,3,0.2,0.7329558038331503,,47.5901
164,jet,4,0.2,0.4985350593594157,,38.1995
164,jet,5,0.2,0.14540477110904568,,36.4737
164,jet,6,0.2,0.09161847120283687,,27.8899
164,jet,7,0.2,0.23601279804982095,,26.254
164,jet,8,0.2,0.2485266327737342,,24.6069
164,jet,9,0.2,0.8196304548382044,,22.9796
164,jet,10,0.2,0.3098265573846618,,21.5345
164,jet,11,0.2,0.14081737881715717,,20.7517
166,photon,0,0.2,0.04892980138779383,0.0,87.8949
166,photon,1,0.2,0.07374912790589219,0.0,53.6066
167,photon,0,0.2,0.07466293133730284,0.0,46.1182
167,jet,0,0.2,0.028038505167632972,,126.944
167,jet,1,0.2,0.929562232579361,,75.3962
168,photon,0,0.2,0.02364564726794288,0.0,229.534
168,photon,1,0.2,0.0777724882075248,0.0,52.7243
168,jet,0,0.2,0.4835957947321107,,185.767
168,jet,1,0.2,0.10738115981055266,,31.5655
170,photon,0,0.2,0.0,0.0,119.988
170,jet,0,0.2,0.714797146547675,,102.192
170,jet,1,0.2,0.4237508400834777,,56.542
170,jet,2,0.2,0.35749805541878077,,56.0532
170,jet,3,0.2,0.16405326053363548,,38.828
170,jet,4,0.2,0.5441777306126216,,34.6772
170,jet,5,0.2,0.328260080019214,,34.1418
170,jet,6,0.2,0.09695312448179569,,30.1522
170,jet,7,0.2,0.0,,27.1581
170,jet,8,0.2,0.4372050222894769,,26.8961
170,jet,9,0.2,0.499888211734684,,25.9419
170,jet,10,0.2,0.2798778410850313,,25.8352
170,jet,11,0.2,0.3602024738830231,,25.0699
170,jet,12,0.2,0.24072010742544386,,23.5326
170,jet,13,0.2,0.4256125854407224,,22.4132
170,jet,14,0.2,0.12101555953162865,,22.0765
170,jet,15,0.2,0.5420640894058616,,21.9225
170,jet,16,0.2,0.28059445648306863,,21.6433
170,jet,17,0.2,0.0,,20.7679
171,jet,0,0.2,0.6835397249374857,,140.768
171,jet,1,0.2,0.6139076569151078,,136.491
171,jet,2,0.2,0.7419860053173272,,61.309
171,jet,3,0.2,0.7552992675718507,,58.3675
171,jet,4,0.2,0.0705258218740885,,23.6563
172,photon,0,0.2,0.020787651805810554,0.0,163.943
172,jet,0,0.2,0.62929702585189,,143.974
172,jet,1,0.2,0.4176775123377673,,93.3921
172,jet,2,0.2,0.13007301414286654,,25.8717
172,jet,3,0.2,0.21544150779896015,,23.08
172,jet,4,0.2,0.1274854743551867,,22.3398
173,photon,0,0.2,0.16113987251173376,0.0,78.1719
173,photon,1,0.2,0.12423361290967727,0.0,64.0016
173,jet,0,0.2,0.8571644457354489,,137.705
173,jet,1,0.2,0.6590199897142761,,118.611
173,jet,2,0.2,0.1764959267388427,,24.3294
173,jet,3,0.2,0.26142893272635304,,23.724
173,jet,4,0.2,0.26485014807159546,,23.0294
173,jet,5,0.2,0.4546756106888685,,22.7489
173,jet,6,0.2,0.3241725345655921,,21.8136
173,jet,7,0.2,0.06672479218475988,,20.1862
174,photon,0,0.2,0.010578507263367938,0.0,257.594
174,jet,0,0.2,0.5921699437082395,,125.418
174,jet,1,0.2,0.6729838340098866,,98.1938
174,jet,2,0.2,0.8850585029887394,,81.7736
174,jet,3,0.2,0.045968423034508724,,37.179
174,jet,4,0.2,0.28282731854317783,,36.7677
174,jet,5,0.2,0.3486664015506506,,35.9591
174,jet,6,0.2,0.36868930285141127,,23.5287
174,jet,7,0.2,0.9405159585630616,,20.9668
175,photon,0,0.2,0.0,0.0,83.1442
175,jet,0,0.2,0.7518018683306873,,108.332
175,jet,1,0.2,0.04946939115621066,,108.008
175,jet,2,0.2,0.2558668448574637,,91.8117
175,jet,3,0.2,0.7915166283722556,,29.4647
175,jet,4,0.2,0.4321026385828349,,27.9544
175,jet,5,0.2,0.46710033084162883,,27.2638
175,jet,6,0.2,0.23537158827968852,,24.1154
176,photon,0,0.2,0.015365617157198268,0.0,105.192
176,photon,1,0.2,0.07137027548678357,0.0,97.5074
176,jet,0,0.2,0.6936706308212328,,121.001
176,jet,1,0.2,0.4659224431658289,,46.1958
176,jet,2,0.2,0.536497435107109,,36.3368
176,jet,3,0.2,0.12979324359142638,,20.5701
177,photon,0,0.2,0.0,0.0,120.638
177,jet,0,0.2,0.5302940070957746,,218.158
177,jet,1,0.2,0.5743805207337254,,91.6092
177,jet,2,0.2,0.5078548463741084,,89.8579
177,jet,3,0.2,0.9081041743085614,,34.0775
177,jet,4,0.2,0.7134243387820672,,24.1524
177,jet,5,0.2,0.4431637870662612,,20.8478
178,photon,0,0.2,0.01678533854464777,0.0,183.447
178,jet,0,0.2,0.7928113453379214,,149.665
178,jet,1,0.2,0.6541783276968874,,74.0715
178,jet,2,0.2,0.7723920078320546,,62.2059
178,jet,3,0.2,0.227561242584848,,30.0567
178,jet,4,0.2,0.1221886065527908,,25.0214
178,jet,5,0.2,1.009144360961102,,20.4432
178,jet,6,0.2,0.15299277580506918,,20.4175
179,photon,0,0.2,0.0,0.0,91.3993
179,jet,0,0.2,0.2151303581719382,,99.4299
179,jet,1,0.2,0.5433365155341259,,45.4612
179,jet,2,0.2,0.4597286971822567,,41.8278
179,jet,3,0.2,0.11159207255887636,,41.1583
179,jet,4,0.2,0.7287601862265253,,31.8322
179,jet,5,0.2,0.07767394359514308,,22.1293
179,jet,6,0.2,0.5692784072663883,,21.799
180,jet,0,0.2,0.9398979002119052,,119.393
180,jet,1,0.2,0.5426383631233129,,97.9524
180,jet,2,0.2,0.1324190192358663,,47.9157
180,jet,3,0.2,0.6934125938845976,,28.093
181,photon,0,0.2,0.015307441128606127,0.0,85.3513
181,jet,0,0.2,0.08330810664731349,,91.7679
181,jet,1,0.2,0.5717610852893195,,85.2639
181,jet,2,0.2,0.311622106682072,,64.9125
181,jet,3,0.2,0.055599412985172805,,21.7371
182,photon,0,0.2,0.04139448219991899,0.0,111.095
182,photon,1,0.2,0.03784547003153019,0.0,81.1286
182,jet,0,0.2,0.6268999228647563,,171.128
182,jet,1,0.2,0.3167663239396884,,25.5208
182,jet,2,0.2,0.1986897377199889,,21.9727
183,jet,0,0.2,1.5997700702907627,,98.3344
183,jet,1,0.2,0.8719106762389299,,66.5534
183,jet,2,0.2,0.44399661886702124,,53.4732
183,jet,3,0.2,0.5641718275085841,,38.5596
183,jet,4,0.2,0.8845910107653504,,32.9483
183,jet,5,0.2,0.835442121224858,,30.9293
183,jet,6,0.2,0.0,,20.2628
184,photon,0,0.2,0.013564744662362564,0.0,278.494
184,photon,1,0.2,0.05500097599781966,0.0,27.1517
184,jet,0,0.2,0.4379344294649906,,131.736
184,jet,1,0.2,0.9722285081952744,,88.3802
184,jet,2,0.2,0.9745485788332067,,39.0489
184,jet,3,0.2,0.05908894349930917,,28.4439
184,jet,4,0.2,0.8345505692725856,,26.3055
185,jet,0,0.2,0.6642573080672516,,149.766
185,jet,1,0.2,0.5981978976874562,,107.025
185,jet,2,0.2,0.5684950379372405,,88.8441
185,jet,3,0.2,0.8280364418906961,,45.7715
185,jet,4,0.2,0.35443947330132397,,32.9904
185,jet,5,0.2,0.5993483761394752,,25.9659
185,jet,6,0.2,0.46376145494232546,,21.2572
186,photon,0,0.2,0.02821571446430804,0.0,191.976
186,jet,0,0.2,0.5253831783705084,,186.819
186,jet,1,0.2,0.5144150479959273,,95.2685
186,jet,2,0.2,0.12311636238147665,,30.4265
186,jet,3,0.2,0.7087219097367694,,22.4366
187,photon,0,0.2,0.04487607272897569,0.0,59.7891
187,jet,0,0.2,0.12234643000816765,,65.6248
187,jet,1,0.2,0.586865940183997,,29.457
187,jet,2,0.2,0.10911584567868922,,28.6545
187,jet,3,0.2,0.3413458422316584,,24.0682
187,jet,4,0.2,0.06314468839492704,,21.999
187,jet,5,0.2,0.17691779442196054,,21.8428
187,jet,6,0.2,0.1349938009005978,,21.6967
187,jet,7,0.2,0.1545727476268897,,21.6172
187,jet,8,0.2,0.5787608195999804,,20.449
187,jet,9,0.2,0.08252521917396424,,20.2921
188,jet,0,0.2,0.8546022502050513,,80.2238
188,jet,1,0.2,0.4128361507176425,,27.5137
188,jet,2,0.2,0.28938267278481705,,27.3939
188,jet,3,0.2,0.10446371143142891,,26.8969
188,jet,4,0.2,0.42995611582970183,,26.1142
188,jet,5,0.2,0.6015525023180255,,26.0998
188,jet,6,0.2,0.27279429418241724,,24.1578
188,jet,7,0.2,0.13094133252448062,,22.0889
188,jet,8,0.2,0.4087508079011553,,21.1969
188,jet,9,0.2,0.1600552470151131,,20.6708
188,jet,10,0.2,0.5551936184925418,,20.246
189,photon,0,0.2,0.01877050563255983,0.0,154.104
189,photon,1,0.2,0.10246381202007297,0.0,37.9615
189,jet,0,0.2,0.08756695646520431,,83.0577
189,jet,1,0.2,0.5899630141725809,,78.3273
189,jet,2,0.2,0.30868088713920994,,61.5732
189,jet,3,0.2,0.11416426336671735,,28.6065
189,jet,4,0.2,0.062073396402952494,,24.0475
189,jet,5,0.2,0.08346256583740151,,23.8846
189,jet,6,0.2,0.47064032640124087,,23.7254
191,photon,0,0.2,0.017357362692786035,0.0,174.481
191,jet,0,0.2,0.915864390626752,,178.38
191,jet,1,0.2,0.4567526936267128,,37.8486
191,jet,2,0.2,0.06007958240081058,,31.1878
192,photon,0,0.2,0.0,0.0,350.805
192,jet,0,0.2,0.32943623979143033,,376.277
192,jet,1,0.2,0.910697170311735,,196.064
192,jet,2,0.2,0.7311399705704927,,177.373
192,jet,3,0.2,0.45282580492205965,,151.847
192,jet,4,0.2,0.1138937342171212,,31.2443
192,jet,5,0.2,0.24161180993431416,,28.1187
192,jet,6,0.2,0.5130770003155751,,27.8856
192,jet,7,0.2,0.6153905604152649,,26.0075
192,jet,8,0.2,0.2432493797526176,,22.3298
193,photon,0,0.2,0.0,0.0,165.336
193,jet,0,0.2,0.6216962083767771,,67.9999
193,jet,1,0.2,0.7697203061275867,,39.722
193,jet,2,0.2,0.7994028193899168,,34.4117
193,jet,3,0.2,0.0,,26.9689
193,jet,4,0.2,0.6301265550027513,,25.9887
194,photon,0,0.2,0.037467381400985406,0.0,113.049
194,jet,0,0.2,0.4899973889686704,,72.0022
194,jet,1,0.2,0.835802213805174,,58.5056
194,jet,2,0.2,0.06714520098441346,,36.8138
194,jet,3,0.2,0.5576766525561707,,29.4816
195,photon,0,0.2,0.06843605024696528,0.0,73.3099
195,photon,1,0.2,0.09189657531933651,0.0,56.2651
195,jet,0,0.2,0.7132820589182507,,86.6319
195,jet,1,0.2,0.25062269086363304,,23.3583
195,jet,2,0.2,0.07366597301784003,,21.3845
196,photon,0,0.2,0.0769654101897926,0.0,181.672
196,jet,0,0.2,0.42429221244951115,,105.964
196,jet,1,0.2,0.49660439863807854,,76.069
196,jet,2,0.2,0.21194228450897584,,63.9551
196,jet,3,0.2,0.4601708699427633,,53.5495
196,jet,4,0.2,0.17368882882539924,,52.537
196,jet,5,0.2,0.18580379310438802,,36.6929
196,jet,6,0.2,0.3088040373477245,,35.4292
196,jet,7,0.2,0.1746611808829706,,33.8086
196,jet,8,0.2,0.47239206295441477,,25.3898
196,jet,9,0.2,0.1949702617059517,,22.3113
196,jet,10,0.2,0.07751050876584858,,20.4829
197,photon,0,0.2,0.04388459722919461,0.0,133.463
197,jet,0,0.2,0.6081099668829106,,110.215
197,jet,1,0.2,0.08855634752456175,,103.82
197,jet,2,0.2,0.397007129973792,,80.2808
197,jet,3,0.2,0.817762507093529,,32.2477
197,jet,4,0.2,0.3484772036578776,,29.0551
199,jet,0,0.2,0.00889312414291402,,135.634
199,jet,1,0.2,0.3953805142875719,,58.4459
199,jet,2,0.2,0.20719067446283168,,53.5819
199,jet,3,0.2,0.31268814270789086,,32.2561
199,jet,4,0.2,2.0277029275101826,,26.1485
200,photon,0,0.2,0.05474349959183014,0.0,123.723
200,jet,0,0.2,0.9318437880229397,,263.821
200,jet,1,0.2,0.5447863741339491,,242.48
200,jet,2,0.2,0.6725227364439186,,36.4283
200,jet,3,0.2,0.7362111177836664,,23.8123
200,jet,4,0.2,0.15628459505704353,,20.3967
201,jet,0,0.2,0.08712407190511234,,289.437
201,jet,1,0.2,0.976599952907935,,123.163
201,jet,2,0.2,0.9506325226491537,,25.3983
201,jet,3,0.2,0.6436702886926765,,21.5073
202,photon,0,0.2,0.02093186571864506,0.0,59.3798
202,jet,0,0.2,0.044971786908177054,,84.358
202,jet,1,0.2,0.9970143085500408,,38.4735
202,jet,2,0.2,0.37762864499279314,,32.4692
202,jet,3,0.2,0.7657290559730137,,26.4431
202,jet,4,0.2,1.439571642131637,,21.4727
202,jet,5,0.2,0.2771385958804212,,21.2546
202,jet,6,0.2,0.4439720710724339,,20.6381
204,photon,0,0.2,0.04360523261524099,0.0,94.6907
204,jet,0,0.2,0.5172066142791832,,115.931
204,jet,1,0.2,0.2772553682086756,,111.024
204,jet,2,0.2,0.831317472056214,,45.0279
205,photon,0,0.2,0.0,0.0,206.06
205,photon,1,0.2,0.05378151624392409,0.0,184.746
205,jet,0,0.2,0.6841538298996304,,141.975
205,jet,1,0.2,0.778223111022833,,110.761
205,jet,2,0.2,0.20110794218591385,,31.0305
206,photon,0,0.2,0.026396492274995173,0.0,62.6731
206,jet,0,0.2,0.7050228459308444,,147.291
206,jet,1,0.2,0.9400636329420827,,114.249
206,jet,2,0.2,0.9763048517680863,,31.8791
207,photon,0,0.2,0.05993986034145872,0.0,124.876
207,jet,0,0.2,0.4564489717952719,,68.5807
207,jet,1,0.2,0.8363761989797841,,66.3585
207,jet,2,0.2,1.575545072700212,,55.9008
207,jet,3,0.2,0.3076272399329167,,54.4994
207,jet,4,0.2,0.4747399910534556,,28.6144
207,jet,5,0.2,0.0515192505298311,,24.9136
207,jet,6,0.2,0.5522903123959293,,23.1213
207,jet,7,0.2,0.2752011762141303,,21.5607
207,jet,8,0.2,0.22150591660405713,,21.296
207,jet,9,0.2,0.2960570219653836,,21.1287
208,photon,0,0.2,0.015865942151270712,0.0,148.145
208,jet,0,0.2,0.6046710706941665,,178.473
208,jet,1,0.2,0.21027443702161508,,46.0142
208,jet,2,0.2,0.8400809541097486,,36.9098
208,jet,3,0.2,0.24109172675816082,,32.2425
208,jet,4,0.2,0.23410934124912205,,30.1844
208,jet,5,0.2,0.04386167043537561,,27.861
208,jet,6,0.2,0.4356211248852657,,27.5637
208,jet,7,0.2,0.3585599622285175,,27.534
208,jet,8,0.2,0.4374300398487024,,26.6759
208,jet,9,0.2,0.3291445710486851,,25.8724
208,jet,10,0.2,0.2423204776758988,,25.3896
208,jet,11,0.2,0.17028586822027514,,21.9017
208,jet,12,0.2,0.19791333692903765,,20.2093
209,photon,0,0.2,0.0,0.0,56.5887
209,jet,0,0.2,0.7714342459580138,,99.1901
209,jet,1,0.2,1.0410424508126606,,93.52
209,jet,2,0.2,0.42629158885122276,,45.1924
209,jet,3,0.2,0.5859177626330545,,43.873
209,jet,4,0.2,0.03943450821485544,,34.3524
209,jet,5,0.2,0.0,,30.9513
209,jet,6,0.2,0.0,,28.3348
209,jet,7,0.2,0.25314337143371435,,27.7775
209,jet,8,0.2,0.2122284188990741,,23.9017
209,jet,9,0.2,0.1674295359806698,,23.3417
209,jet,10,0.2,0.13079391084715677,,21.9735
209,jet,11,0.2,0.1589778285714286,,21.875
209,jet,12,0.2,0.2836120137039155,,21.5121
209,jet,13,0.2,0.12418453024921254,,20.8898
210,jet,0,0.2,0.9841841304900387,,114.093
210,jet,1,0.2,0.0,,30.9454
210,jet,2,0.2,0.11558566235157973,,26.8747
210,jet,3,0.2,0.2661677592607219,,25.322
210,jet,4,0.2,0.33828002818498976,,23.2748
210,jet,5,0.2,0.5526579769601606,,23.1078
210,jet,6,0.2,0.15197184085177923,,22.8416
210,jet,7,0.2,0.0,,20.4597
211,photon,0,0.2,0.2817173945319957,0.0,47.147
211,jet,0,0.2,0.03181926066575684,,101.118
211,jet,1,0.2,0.4293768407227574,,100.504
211,jet,2,0.2,0.6149224732826253,,50.1827
211,jet,3,0.2,0.9548044896755941,,45.4554
211,jet,4,0.2,0.03961611737925574,,32.3328
211,jet,5,0.2,0.2460875212680673,,29.5631
211,jet,6,0.2,0.19151231683232695,,24.6086
212,photon,0,0.2,0.08207398998918676,0.0,40.8758
212,jet,0,0.2,0.809960036985872,,63.4837
212,jet,1,0.2,0.34638357788646806,,28.3374
212,jet,2,0.2,0.3418726550430369,,27.186
212,jet,3,0.2,0.5886314163331227,,25.6338
212,jet,4,0.2,0.2284064683828233,,24.6986
212,jet,5,0.2,0.27456251231203627,,24.3664
212,jet,6,0.2,0.14041241110762784,,24.2428
212,jet,7,0.2,0.24255838721608505,,22.4407
212,jet,8,0.2,0.21750630378321606,,21.1381
212,jet,9,0.2,0.0748437225594851,,21.0683
213,photon,0,0.2,0.06954075784865432,0.0,116.039
213,photon,1,0.2,0.012700258051842526,0.0,111.993
213,jet,0,0.2,0.6237587296605153,,140.183
213,jet,1,0.2,0.5821388262614725,,73.8938
213,jet,2,0.2,0.9937339375576646,,34.3581
213,jet,3,0.2,0.7269794813203324,,25.5572
214,jet,0,0.2,0.9929430827114435,,94.8587
214,jet,1,0.2,0.56118124597089,,30.8691
214,jet,2,0.2,0.7360480555165566,,24.9295
214,jet,3,0.2,0.3300059424912378,,24.7371
215,jet,0,0.2,0.0,,154.17
215,jet,1,0.2,0.8231218354860421,,62.5491
215,jet,2,0.2,0.5856208582971211,,57.6001
215,jet,3,0.2,0.544449834295223,,50.3003
215,jet,4,0.2,0.14348366922597713,,49.4404
215,jet,5,0.2,0.19160917699427568,,48.7044
215,jet,6,0.2,0.14181552542191772,,48.6647
215,jet,7,0.2,0.45655235526005056,,44.0376
215,jet,8,0.2,0.1789840649407087,,41.6503
215,jet,9,0.2,0.17046569677890247,,38.4993
215,jet,10,0.2,0.31857637490941304,,38.4989
215,jet,11,0.2,0.4010796374916626,,37.7812
215,jet,12,0.2,0.2531858226871303,,37.3216
215,jet,13,0.2,0.6044549380561856,,36.6784
215,jet,14,0.2,0.05110829690978813,,36.5606
215,jet,15,0.2,0.2575976570141462,,35.7834
215,jet,16,0.2,0.6795194286818973,,35.1748
215,jet,17,0.2,0.0943783085714936,,35.1549
215,jet,18,0.2,0.43788558476667183,,33.8836
215,jet,19,0.2,0.31275200424867894,,33.5163
215,jet,20,0.2,0.0,,30.7352
215,jet,21,0.2,0.23493138414131642,,30.6999
215,jet,22,0.2,0.05270485190734125,,30.3695
215,jet,23,0.2,0.11108694887223336,,28.419
215,jet,24,0.2,0.539732886950101,,27.8983
215,jet,25,0.2,0.627685809884263,,27.3465
215,jet,26,0.2,0.2618250010492459,,26.2093
215,jet,27,0.2,0.32539487796785416,,25.9194
215,jet,28,0.2,0.3098166232090744,,25.7339
215,jet,29,0.2,0.24436226463502142,,24.9453
215,jet,30,0.2,0.6864448229916851,,23.7164
215,jet,31,0.2,0.058996831561733444,,23.4816
215,jet,32,0.2,1.6056045436119624,,22.9421
215,jet,33,0.2,0.4949136232831322,,22.0314
215,jet,34,0.2,0.29758100594363135,,21.9058
216,photon,0,0.2,0.03400227878376979,0.0,106.197
216,jet,0,0.2,0.6886426900077997,,230.78
216,jet,1,0.2,0.5511231718640189,,77.9756
216,jet,2,0.2,0.6005435911237815,,60.1923
216,jet,3,0.2,0.5900477515379654,,41.5484
216,jet,4,0.2,0.11917497189140805,,36.6436
216,jet,5,0.2,0.04196101638495395,,32.4444
216,jet,6,0.2,0.2147309011559247,,28.3669
216,jet,7,0.2,0.0945949860802962,,28.3052
216,jet,8,0.2,0.14413660250145185,,28.2396
216,jet,9,0.2,0.2373614234854823,,27.6111
216,jet,10,0.2,0.1238560454561097,,26.1527
216,jet,11,0.2,0.44645151158225366,,25.47
216,jet,12,0.2,0.33250704990453667,,25.0358
216,jet,13,0.2,0.1962374773022858,,24.0663
216,jet,14,0.2,0.5067425343296159,,23.2598
216,jet,15,0.2,0.14386666726195527,,22.3981
216,jet,16,0.2,0.1054278603323329,,21.8576
216,jet,17,0.2,0.29307447503900524,,20.9587
216,jet,18,0.2,0.3162908735968766,,20.49
217,photon,0,0.2,0.09426311870077937,0.0,78.4224
217,jet,0,0.2,0.8287386735213462,,163.003
217,jet,1,0.2,0.8703875766932669,,149.622
218,photon,0,0.2,0.0,0.0,73.7827
218,photon,1,0.2,0.14568168837452208,0.0,57.2527
218,jet,0,0.2,0.6554209875368662,,105.11
218,jet,1,0.2,0.29183195069580214,,20.8177
219,photon,0,0.2,0.17754784894286807,0.0,42.5349
219,jet,0,0.2,1.2296107440878323,,88.3686
219,jet,1,0.2,0.34078811340947546,,76.9001
219,jet,2,0.2,0.8087873191518918,,66.2227
219,jet,3,0.2,0.439085762519465,,34.3565
219,jet,4,0.2,0.30090115123147754,,20.8733
220,photon,0,0.2,0.026337726924121244,0.0,209.927
220,photon,1,0.2,0.04616214254155317,0.0,67.2211
220,jet,0,0.2,0.6707661752896639,,139.472
220,jet,1,0.2,1.3995085207067204,,67.3477
220,jet,2,0.2,0.3775539761739526,,36.4559
220,jet,3,0.2,0.1572600797064615,,23.4109
220,jet,4,0.2,0.3916426881796357,,22.6592
220,jet,5,0.2,0.19435482682930422,,20.3643
220,jet,6,0.2,0.23490961051116988,,20.0853
221,photon,0,0.2,0.0,0.0,169.498
221,jet,0,0.2,0.713981728399216,,118.873
221,jet,1,0.2,0.5775235351864672,,89.8442
221,jet,2,0.2,0.6470293918192495,,24.1836
221,jet,3,0.2,0.14115904315642333,,22.7498
221,jet,4,0.2,0.5849211220782013,,22.3193
221,jet,5,0.2,0.5253491432303674,,20.8224
222,photon,0,0.2,0.10708982067933404,0.0,187.095
222,photon,1,0.2,0.07245612413209228,0.0,82.2092
222,jet,0,0.2,0.5512835321832966,,144.749
222,jet,1,0.2,0.4433950140431475,,97.7345
222,jet,2,0.2,0.3224429241179944,,53.6873
222,jet,3,0.2,0.16167215620377282,,22.3759
223,photon,0,0.2,0.04108231351300855,0.0,171.272
223,jet,0,0.2,0.4663058303925177,,83.1402
223,jet,1,0.2,0.16081766249049945,,40.787
223,jet,2,0.2,0.32762211058266916,,40.3282
223,jet,3,0.2,0.1924726447909473,,31.5662
223,jet,4,0.2,0.5926971931196563,,24.8069
223,jet,5,0.2,0.5447464388519174,,21.6082
223,jet,6,0.2,0.07242897699839702,,20.7116
223,jet,7,0.2,0.6170532658612923,,20.5122
224,photon,0,0.2,0.053106618975359496,0.0,110.712
224,photon,1,0.2,0.22224699990987598,0.0,43.2737
224,jet,0,0.2,0.22242537716738317,,86.0427
224,jet,1,0.2,0.29625460761171635,,60.1993
224,jet,2,0.2,0.22280081058972262,,53.788
224,jet,3,0.2,0.4600890830845724,,53.0965
224,jet,4,0.2,0.12762047143194363,,44.4815
