ntracks_iso,ntracks_total,frac_kept
4,1872,0.002136752136752137
2,1872,0.0010683760683760685
9,1872,0.004807692307692308
4,1872,0.002136752136752137
0,1872,0.0
3,1872,0.0016025641025641025
5,1872,0.002670940170940171
8,1872,0.004273504273504274
6,1872,0.003205128205128205
4,1872,0.002136752136752137
6,1872,0.003205128205128205
4,1872,0.002136752136752137
17,2044,0.008317025440313111
6,2044,0.0029354207436399216
14,2044,0.00684931506849315
11,2044,0.0053816046966731895
2,2044,0.0009784735812133072
5,1701,0.0029394473838918285
9,1701,0.005291005291005291
8,1701,0.004703115814226925
8,1421,0.005629838142153413
10,1421,0.007037297677691766
7,1421,0.0049261083743842365
5,1421,0.003518648838845883
9,1682,0.00535077288941736
12,1682,0.007134363852556481
6,1682,0.0035671819262782403
6,1682,0.0035671819262782403
8,1682,0.0047562425683709865
4,1682,0.0023781212841854932
12,1682,0.007134363852556481
5,1682,0.002972651605231867
2,1682,0.0011890606420927466
8,1682,0.0047562425683709865
5,1682,0.002972651605231867
3,1682,0.0017835909631391202
7,1682,0.004161712247324614
6,1682,0.0035671819262782403
3,1682,0.0017835909631391202
2,1682,0.0011890606420927466
9,1463,0.006151742993848257
8,1463,0.005468215994531784
1,1648,0.0006067961165048543
2,1648,0.0012135922330097086
12,1621,0.007402837754472548
5,1621,0.0030845157310302285
6,1621,0.003701418877236274
6,1621,0.003701418877236274
3,1621,0.001850709438618137
3,1621,0.001850709438618137
14,2222,0.0063006300630063005
12,2222,0.0054005400540054005
7,2222,0.0031503150315031502
9,2222,0.004050405040504051
9,2222,0.004050405040504051
3,2222,0.0013501350135013501
4,2222,0.0018001800180018
5,2222,0.0022502250225022503
6,2222,0.0027002700270027003
9,2222,0.004050405040504051
3,2222,0.0013501350135013501
3,2222,0.0013501350135013501
3,2222,0.0013501350135013501
4,2222,0.0018001800180018
5,2222,0.0022502250225022503
12,2031,0.005908419497784343
23,2031,0.011324470704086657
6,2031,0.0029542097488921715
4,2031,0.0019694731659281144
5,2031,0.002461841457410143
5,2031,0.002461841457410143
2,2031,0.0009847365829640572
4,2031,0.0019694731659281144
3,2031,0.0014771048744460858
3,2031,0.0014771048744460858
5,2031,0.002461841457410143
6,2031,0.0029542097488921715
18,1777,0.010129431626336522
6,1777,0.0033764772087788407
2,1777,0.0011254924029262803
3,1777,0.0016882386043894203
5,1777,0.0028137310073157004
8,1777,0.004501969611705121
5,1777,0.0028137310073157004
6,1777,0.0033764772087788407
4,1777,0.0022509848058525606
4,1777,0.0022509848058525606
7,1999,0.003501750875437719
15,1999,0.007503751875937969
13,1999,0.0065032516258129065
11,1999,0.005502751375687844
6,1999,0.0030015007503751876
10,1999,0.0050025012506253125
5,1999,0.0025012506253126563
4,1999,0.002001000500250125
3,1999,0.0015007503751875938
7,1999,0.003501750875437719
4,1999,0.002001000500250125
7,1947,0.0035952747817154596
12,1947,0.0061633281972265025
5,1947,0.0025680534155110425
3,1947,0.0015408320493066256
7,1947,0.0035952747817154596
5,1947,0.0025680534155110425
5,1947,0.0025680534155110425
7,1947,0.0035952747817154596
7,1947,0.0035952747817154596
8,1947,0.004108885464817668
1,1947,0.0005136106831022085
12,2101,0.005711565920990005
9,2101,0.004283674440742504
10,2101,0.00475963826749167
6,2101,0.0028557829604950024
5,2101,0.002379819133745835
6,2101,0.0028557829604950024
9,2101,0.004283674440742504
6,2101,0.0028557829604950024
6,2101,0.0028557829604950024
9,2101,0.004283674440742504
7,2101,0.0033317467872441696
9,2101,0.004283674440742504
5,2101,0.002379819133745835
9,1822,0.004939626783754116
14,1822,0.007683863885839737
6,1822,0.003293084522502744
3,1822,0.001646542261251372
6,1822,0.003293084522502744
3,1822,0.001646542261251372
9,1822,0.004939626783754116
7,1822,0.0038419319429198683
2,1822,0.0010976948408342481
16,1822,0.008781558726673985
4,1822,0.0021953896816684962
4,1822,0.0021953896816684962
8,1822,0.0043907793633369925
7,1822,0.0038419319429198683
6,1822,0.003293084522502744
3,1822,0.001646542261251372
4,1822,0.0021953896816684962
7,1890,0.003703703703703704
15,1890,0.007936507936507936
12,1890,0.006349206349206349
4,1890,0.0021164021164021165
3,1890,0.0015873015873015873
6,1890,0.0031746031746031746
8,1890,0.004232804232804233
9,1890,0.004761904761904762
8,1890,0.004232804232804233
9,1390,0.006474820143884892
9,1695,0.005309734513274336
6,1695,0.0035398230088495575
12,1646,0.007290400972053463
11,1646,0.006682867557715674
3,1646,0.0018226002430133657
7,1646,0.00425273390036452
6,1646,0.0036452004860267314
5,1646,0.003037667071688943
2,1646,0.001215066828675577
8,1646,0.004860267314702308
3,1646,0.0018226002430133657
12,1792,0.006696428571428571
9,1792,0.005022321428571429
11,1792,0.006138392857142857
11,1792,0.006138392857142857
10,1792,0.005580357142857143
5,1792,0.0027901785714285715
2,1792,0.0011160714285714285
4,1792,0.002232142857142857
7,1930,0.003626943005181347
8,1930,0.004145077720207254
7,1930,0.003626943005181347
8,1930,0.004145077720207254
2,1930,0.0010362694300518134
7,1930,0.003626943005181347
3,1930,0.0015544041450777201
5,1930,0.0025906735751295338
7,1930,0.003626943005181347
11,1741,0.006318207926479035
7,1741,0.00402067777139575
3,1741,0.0017231476163124641
8,1741,0.004595060310166571
2,1741,0.0011487650775416428
13,1586,0.00819672131147541
5,1586,0.0031525851197982345
4,1586,0.0025220680958385876
6,1586,0.0037831021437578815
4,1586,0.0025220680958385876
5,1586,0.0031525851197982345
5,1586,0.0031525851197982345
5,1586,0.0031525851197982345
13,1750,0.0074285714285714285
5,1750,0.002857142857142857
7,1750,0.004
3,1750,0.0017142857142857142
4,1750,0.002285714285714286
4,1750,0.002285714285714286
12,1299,0.009237875288683603
11,1299,0.008468052347959968
8,1299,0.006158583525789068
1,1299,0.0007698229407236335
9,1383,0.006507592190889371
2,1383,0.0014461315979754157
0,1383,0.0
8,1383,0.005784526391901663
13,1383,0.009399855386840203
7,1383,0.005061460592913955
12,1409,0.008516678495386799
2,1409,0.0014194464158978
7,1409,0.0049680624556423
5,1409,0.0035486160397444995
6,1409,0.0042583392476933995
1,1409,0.0007097232079489
17,1645,0.01033434650455927
5,1645,0.00303951367781155
12,1645,0.00729483282674772
7,1645,0.00425531914893617
3,1645,0.00182370820668693
8,1645,0.004863221884498481
5,1645,0.00303951367781155
5,1645,0.00303951367781155
12,1948,0.006160164271047228
5,1948,0.002566735112936345
5,1948,0.002566735112936345
5,1948,0.002566735112936345
7,1948,0.003593429158110883
6,1948,0.003080082135523614
8,1948,0.004106776180698152
7,1948,0.003593429158110883
6,1948,0.003080082135523614
15,1844,0.008134490238611713
12,1844,0.006507592190889371
6,1844,0.0032537960954446853
4,1844,0.0021691973969631237
12,1844,0.006507592190889371
12,1844,0.006507592190889371
11,1844,0.00596529284164859
5,1844,0.0027114967462039045
5,1844,0.0027114967462039045
1,1844,0.0005422993492407809
4,1542,0.0025940337224383916
13,1542,0.008430609597924773
7,1542,0.004539559014267186
7,1542,0.004539559014267186
8,1542,0.005188067444876783
6,1542,0.0038910505836575876
6,1542,0.0038910505836575876
15,1537,0.009759271307742356
9,1537,0.005855562784645413
14,1537,0.009108653220559532
2,1537,0.0013012361743656475
2,1537,0.0013012361743656475
8,1901,0.004208311415044713
8,1901,0.004208311415044713
10,1901,0.0052603892688058915
8,1901,0.004208311415044713
3,1901,0.0015781167806417674
5,1901,0.0026301946344029457
4,1901,0.0021041557075223566
6,1901,0.003156233561283535
11,1923,0.005720228809152366
14,1923,0.007280291211648466
8,1923,0.004160166406656267
8,1923,0.004160166406656267
9,1923,0.0046801872074883
2,1923,0.0010400416016640667
8,1923,0.004160166406656267
5,1923,0.0026001040041601664
4,1923,0.0020800832033281333
17,1872,0.009081196581196582
3,1872,0.0016025641025641025
6,1872,0.003205128205128205
13,1798,0.007230255839822024
11,1798,0.006117908787541713
7,1798,0.00389321468298109
13,1798,0.007230255839822024
7,1685,0.004154302670623145
3,1685,0.0017804154302670622
10,1685,0.005934718100890208
6,1685,0.0035608308605341245
5,1685,0.002967359050445104
6,1685,0.0035608308605341245
1,1685,0.0005934718100890207
4,1685,0.002373887240356083
7,1581,0.004427577482605946
12,1581,0.007590132827324478
3,1581,0.0018975332068311196
7,1581,0.004427577482605946
4,1581,0.002530044275774826
3,1581,0.0018975332068311196
12,1322,0.009077155824508321
12,1322,0.009077155824508321
5,1322,0.0037821482602118004
7,1322,0.00529500756429652
4,1322,0.0030257186081694403
3,1322,0.0022692889561270802
22,1841,0.011950027159152634
8,1841,0.0043454644215100485
13,1841,0.007061379684953829
7,1841,0.0038022813688212928
6,1841,0.0032590983161325366
5,1841,0.0027159152634437804
5,1841,0.0027159152634437804
5,1841,0.0027159152634437804
6,1841,0.0032590983161325366
4,1841,0.0021727322107550242
10,1555,0.006430868167202572
9,1555,0.005787781350482315
6,1555,0.0038585209003215433
5,1555,0.003215434083601286
9,1555,0.005787781350482315
4,1306,0.0030627871362940277
6,1306,0.004594180704441042
3,1306,0.002297090352220521
5,1634,0.0030599755201958386
12,1634,0.0073439412484700125
10,1634,0.006119951040391677
8,1634,0.004895960832313341
5,1634,0.0030599755201958386
9,1097,0.008204193254329991
5,1097,0.004557885141294439
5,1097,0.004557885141294439
11,1935,0.005684754521963824
13,1935,0.006718346253229974
9,1935,0.004651162790697674
8,1935,0.004134366925064599
5,1935,0.002583979328165375
13,1173,0.011082693947144074
7,1173,0.005967604433077579
4,1478,0.0027063599458728013
7,1478,0.004736129905277402
3,1478,0.0020297699594046007
9,1478,0.006089309878213802
12,1478,0.008119079837618403
9,1478,0.006089309878213802
8,1374,0.005822416302765648
9,1374,0.006550218340611353
9,1374,0.006550218340611353
17,1677,0.010137149672033392
6,1677,0.0035778175313059034
8,1677,0.004770423375074538
5,1677,0.0029815146094215863
2,1677,0.0011926058437686344
5,1677,0.0029815146094215863
6,1677,0.0035778175313059034
13,2098,0.006196377502383222
6,2098,0.002859866539561487
8,2098,0.0038131553860819827
7,2098,0.003336510962821735
6,2098,0.002859866539561487
1,2098,0.00047664442326024784
6,2098,0.002859866539561487
4,2098,0.0019065776930409914
8,2098,0.0038131553860819827
3,2098,0.0014299332697807435
6,2098,0.002859866539561487
10,2098,0.004766444232602479
3,1576,0.0019035532994923859
12,1576,0.007614213197969543
7,1576,0.004441624365482234
5,1576,0.0031725888324873096
8,1576,0.005076142131979695
6,1576,0.0038071065989847717
2,1576,0.0012690355329949238
3,1576,0.0019035532994923859
3,1576,0.0019035532994923859
12,1425,0.008421052631578947
6,1425,0.004210526315789474
1,1425,0.0007017543859649122
2,1425,0.0014035087719298245
5,1602,0.003121098626716604
2,1602,0.0012484394506866417
9,1602,0.0056179775280898875
8,1602,0.004993757802746567
13,1602,0.008114856429463172
3,1602,0.0018726591760299626
13,1602,0.008114856429463172
7,1602,0.004369538077403246
9,1602,0.0056179775280898875
8,1602,0.004993757802746567
7,1549,0.004519044544867657
8,1549,0.005164622336991607
11,1549,0.0071013557133634605
3,1549,0.001936733376371853
9,1217,0.007395234182415777
5,1217,0.004108463434675432
5,1217,0.004108463434675432
6,1217,0.0049301561216105174
2,1217,0.0016433853738701725
4,1542,0.0025940337224383916
6,1542,0.0038910505836575876
10,1542,0.00648508430609598
8,1542,0.005188067444876783
8,1542,0.005188067444876783
3,1542,0.0019455252918287938
10,1389,0.007199424046076314
11,1389,0.007919366450683946
2,1389,0.0014398848092152627
10,1389,0.007199424046076314
14,1831,0.007646095030038231
4,1831,0.002184598580010923
5,1831,0.002730748225013654
8,1831,0.004369197160021846
3,1831,0.0016384489350081922
5,1831,0.002730748225013654
2,1831,0.0010922992900054614
4,1831,0.002184598580010923
4,1831,0.002184598580010923
3,1831,0.0016384489350081922
15,1569,0.009560229445506692
14,1569,0.008922880815806247
7,1569,0.004461440407903123
4,1569,0.0025493945188017845
18,1667,0.010797840431913617
7,1667,0.004199160167966407
10,1507,0.006635700066357001
5,1507,0.0033178500331785005
12,1843,0.0065111231687466084
6,1843,0.0032555615843733042
6,1843,0.0032555615843733042
8,1287,0.006216006216006216
17,1287,0.01320901320901321
5,1320,0.003787878787878788
2,1320,0.0015151515151515152
4,1320,0.0030303030303030303
7,1320,0.005303030303030303
2,1320,0.0015151515151515152
4,1320,0.0030303030303030303
7,1302,0.005376344086021506
10,1302,0.007680491551459293
5,1302,0.0038402457757296467
3,1302,0.002304147465437788
8,1302,0.006144393241167435
5,1756,0.0028473804100227792
5,1756,0.0028473804100227792
8,1756,0.004555808656036446
6,1756,0.003416856492027335
10,1756,0.0056947608200455585
12,1756,0.00683371298405467
5,1756,0.0028473804100227792
2,1756,0.0011389521640091116
8,1756,0.004555808656036446
1,1607,0.0006222775357809583
9,1607,0.005600497822028625
3,1607,0.001866832607342875
17,1590,0.010691823899371069
7,1590,0.00440251572327044
4,1590,0.0025157232704402514
7,1519,0.004608294930875576
4,1519,0.0026333113890717576
9,1519,0.005924950625411455
8,1661,0.00481637567730283
7,1661,0.004214328717639976
8,1661,0.00481637567730283
5,1661,0.0030102347983142685
9,1521,0.005917159763313609
12,1521,0.007889546351084813
6,1521,0.0039447731755424065
4,1521,0.0026298487836949377
7,1521,0.0046022353714661405
2,1521,0.0013149243918474688
12,1785,0.0067226890756302525
7,1785,0.00392156862745098
8,1785,0.004481792717086834
7,1785,0.00392156862745098
6,1785,0.0033613445378151263
3,1785,0.0016806722689075631
6,1785,0.0033613445378151263
7,1781,0.0039303761931499155
9,1781,0.0050533408197641775
9,1781,0.0050533408197641775
4,1781,0.0022459292532285235
3,1781,0.0016844469399213925
6,1781,0.003368893879842785
9,1781,0.0050533408197641775
5,1781,0.002807411566535654
6,1781,0.003368893879842785
6,1547,0.003878474466709761
9,1547,0.005817711700064641
13,1547,0.008403361344537815
4,1547,0.002585649644473174
1,1547,0.0006464124111182935
13,1630,0.007975460122699387
2,1630,0.001226993865030675
12,1630,0.007361963190184049
7,1630,0.004294478527607362
6,1630,0.0036809815950920245
10,1402,0.007132667617689016
6,1402,0.0042796005706134095
7,1402,0.004992867332382311
17,1891,0.008989952406134321
6,1891,0.0031729243786356425
19,1891,0.010047593865679535
3,1891,0.0015864621893178213
9,1891,0.004759386567953464
5,1891,0.0026441036488630354
8,1891,0.004230565838180857
15,1644,0.009124087591240875
5,1644,0.0030413625304136255
3,1644,0.0018248175182481751
4,1542,0.0025940337224383916
5,1542,0.00324254215304799
2,1542,0.0012970168612191958
0,1542,0.0
6,1542,0.0038910505836575876
12,1468,0.008174386920980926
4,1468,0.0027247956403269754
3,1468,0.0020435967302452314
11,1576,0.006979695431472081
13,1576,0.008248730964467006
7,1761,0.003975014196479273
8,1761,0.004542873367404884
3,1761,0.0017035775127768314
10,1761,0.0056785917092561046
8,1761,0.004542873367404884
8,1761,0.004542873367404884
5,1761,0.0028392958546280523
5,1587,0.00315059861373661
10,1587,0.00630119722747322
1,1587,0.000630119722747322
7,1578,0.004435994930291508
4,1578,0.0025348542458808617
9,1578,0.005703422053231939
6,1495,0.004013377926421404
5,1495,0.0033444816053511705
3,1495,0.002006688963210702
4,1495,0.0026755852842809363
2,1495,0.0013377926421404682
5,1495,0.0033444816053511705
2,1495,0.0013377926421404682
8,1442,0.005547850208044383
4,1442,0.0027739251040221915
8,1769,0.0045223289994347085
9,1769,0.005087620124364048
3,1769,0.0016958733747880158
5,1769,0.002826455624646693
6,1769,0.0033917467495760316
8,1769,0.0045223289994347085
6,1769,0.0033917467495760316
25,1615,0.015479876160990712
4,1615,0.002476780185758514
8,1615,0.004953560371517028
4,1615,0.002476780185758514
6,1615,0.0037151702786377707
3,1615,0.0018575851393188853
3,1619,0.0018529956763434219
7,1619,0.004323656578134651
7,1619,0.004323656578134651
13,1619,0.008029647930821495
5,1735,0.002881844380403458
6,1735,0.00345821325648415
6,1735,0.00345821325648415
19,1961,0.009688934217236104
9,1961,0.004589495155532891
3,1961,0.0015298317185109638
9,1961,0.004589495155532891
13,1860,0.006989247311827957
8,1860,0.004301075268817204
5,1860,0.002688172043010753
7,1860,0.003763440860215054
4,1860,0.002150537634408602
5,1860,0.002688172043010753
6,1619,0.0037059913526868438
6,1619,0.0037059913526868438
5,1619,0.0030883261272390363
6,1619,0.0037059913526868438
12,1761,0.0068143100511073255
6,1761,0.0034071550255536627
6,1761,0.0034071550255536627
15,1761,0.008517887563884156
5,1761,0.0028392958546280523
3,1761,0.0017035775127768314
6,1761,0.0034071550255536627
2,1761,0.001135718341851221
10,1761,0.0056785917092561046
4,1761,0.002271436683702442
0,1761,0.0
6,1761,0.0034071550255536627
7,1761,0.003975014196479273
4,1761,0.002271436683702442
3,1761,0.0017035775127768314
8,1761,0.004542873367404884
4,1761,0.002271436683702442
4,1761,0.002271436683702442
6,1712,0.0035046728971962616
8,1712,0.004672897196261682
3,1712,0.0017523364485981308
4,1712,0.002336448598130841
5,1365,0.003663003663003663
15,1365,0.01098901098901099
11,1365,0.00805860805860806
6,1365,0.004395604395604396
2,1365,0.0014652014652014652
12,1567,0.007657945118059987
1,1567,0.0006381620931716656
3,1567,0.0019144862795149968
7,1567,0.004467134652201659
7,1567,0.004467134652201659
10,1766,0.0056625141562853904
8,1766,0.004530011325028313
7,1766,0.003963759909399773
7,1766,0.003963759909399773
5,1766,0.0028312570781426952
3,1766,0.0016987542468856172
9,1644,0.005474452554744526
8,1644,0.004866180048661801
5,1644,0.0030413625304136255
3,1644,0.0018248175182481751
3,1644,0.0018248175182481751
6,1644,0.0036496350364963502
3,1644,0.0018248175182481751
6,1644,0.0036496350364963502
3,1644,0.0018248175182481751
5,1644,0.0030413625304136255
10,1633,0.00612369871402327
4,1633,0.002449479485609308
11,1633,0.006736068585425597
7,1633,0.004286589099816289
9,1633,0.005511328842620943
5,1633,0.003061849357011635
5,1495,0.0033444816053511705
8,1495,0.005351170568561873
7,1495,0.0046822742474916385
8,1495,0.005351170568561873
8,1495,0.005351170568561873
5,1495,0.0033444816053511705
3,1495,0.002006688963210702
5,2022,0.002472799208704253
13,2022,0.006429277942631058
9,2022,0.004451038575667656
7,2022,0.0034619188921859545
6,2022,0.002967359050445104
5,2022,0.002472799208704253
7,2022,0.0034619188921859545
8,2022,0.003956478733926805
8,2022,0.003956478733926805
10,2022,0.004945598417408506
21,2058,0.01020408163265306
7,2058,0.003401360544217687
2,2058,0.0009718172983479105
4,1639,0.0024405125076266015
12,1639,0.007321537522879805
5,1639,0.003050640634533252
8,1702,0.004700352526439483
4,1702,0.0023501762632197414
6,1702,0.0035252643948296123
6,1702,0.0035252643948296123
2,1702,0.0011750881316098707
7,1702,0.004112808460634548
2,1702,0.0011750881316098707
5,1702,0.002937720329024677
10,1679,0.005955926146515783
15,1679,0.008933889219773675
7,1679,0.004169148302561048
4,1679,0.0023823704586063135
9,2011,0.0044753853804077575
7,2011,0.0034808552958727
7,2011,0.0034808552958727
4,2011,0.001989060169070114
4,1696,0.0023584905660377358
11,1696,0.006485849056603774
10,1696,0.00589622641509434
7,1696,0.004127358490566038
10,1696,0.00589622641509434
11,1628,0.006756756756756757
5,1628,0.003071253071253071
4,1628,0.002457002457002457
7,1628,0.0042997542997543
3,1628,0.0018427518427518428
3,1628,0.0018427518427518428
7,1628,0.0042997542997543
9,1628,0.005528255528255528
1,1628,0.0006142506142506142
8,1596,0.005012531328320802
11,1596,0.006892230576441102
5,1596,0.003132832080200501
1,1596,0.0006265664160401002
6,1596,0.0037593984962406013
10,1666,0.006002400960384154
4,1666,0.0024009603841536613
6,1666,0.003601440576230492
3,1666,0.001800720288115246
5,1666,0.003001200480192077
4,1666,0.0024009603841536613
3,1666,0.001800720288115246
8,1666,0.004801920768307323
2,1666,0.0012004801920768306
6,1666,0.003601440576230492
3,1666,0.001800720288115246
12,1585,0.007570977917981073
5,1585,0.0031545741324921135
7,1585,0.004416403785488959
6,1585,0.0037854889589905363
8,1585,0.005047318611987382
2,1585,0.0012618296529968455
4,1585,0.002523659305993691
5,1585,0.0031545741324921135
1,1585,0.0006309148264984228
0,1585,0.0
4,1585,0.002523659305993691
10,1775,0.005633802816901409
3,1775,0.0016901408450704226
8,1775,0.004507042253521127
8,1775,0.004507042253521127
5,1775,0.0028169014084507044
2,1775,0.0011267605633802818
10,1961,0.005099439061703213
6,1961,0.0030596634370219276
9,1961,0.004589495155532891
10,1961,0.005099439061703213
6,1961,0.0030596634370219276
15,1896,0.007911392405063292
8,1896,0.004219409282700422
2,1896,0.0010548523206751054
7,1896,0.003691983122362869
4,1896,0.002109704641350211
11,1896,0.0058016877637130804
4,1741,0.0022975301550832855
10,1741,0.005743825387708214
16,1741,0.009190120620333142
12,1741,0.0068925904652498565
12,1741,0.0068925904652498565
4,1741,0.0022975301550832855
10,1741,0.005743825387708214
11,1765,0.006232294617563739
10,1765,0.0056657223796034
6,1765,0.0033994334277620396
4,1765,0.0022662889518413596
2,1765,0.0011331444759206798
2,1765,0.0011331444759206798
7,1821,0.003844041735310269
4,1821,0.002196595277320154
0,1821,0.0
3,1821,0.0016474464579901153
9,1821,0.004942339373970346
4,1821,0.002196595277320154
2,1821,0.001098297638660077
8,1821,0.004393190554640308
10,2017,0.00495785820525533
11,2017,0.005453644025780862
10,2017,0.00495785820525533
8,2017,0.0039662865642042635
3,2017,0.001487357461576599
4,2017,0.0019831432821021317
6,2017,0.002974714923153198
4,2017,0.0019831432821021317
8,2017,0.0039662865642042635
3,2017,0.001487357461576599
7,2017,0.0034705007436787306
5,2017,0.002478929102627665
7,2017,0.0034705007436787306
6,2017,0.002974714923153198
5,1552,0.0032216494845360823
6,1552,0.003865979381443299
7,1552,0.004510309278350515
4,1552,0.002577319587628866
5,1552,0.0032216494845360823
8,1607,0.004978220286247666
13,1607,0.008089607965152458
9,1607,0.005600497822028625
11,1607,0.006845052893590542
4,1607,0.002489110143123833
9,1607,0.005600497822028625
5,1607,0.0031113876789047915
4,1607,0.002489110143123833
3,1607,0.001866832607342875
7,1607,0.0043559427504667085
9,1155,0.007792207792207792
5,1155,0.004329004329004329
9,1155,0.007792207792207792
7,1509,0.004638833664678595
14,1509,0.00927766732935719
5,1509,0.0033134526176275677
4,1509,0.0026507620941020544
5,1509,0.0033134526176275677
9,1509,0.005964214711729622
4,1582,0.0025284450063211127
8,1582,0.0050568900126422255
6,2029,0.002957121734844751
15,2029,0.007392804337111878
9,2029,0.004435682602267127
13,2029,0.006407097092163627
13,2029,0.006407097092163627
9,2029,0.004435682602267127
7,2029,0.0034499753573188764
10,2029,0.0049285362247412515
10,1697,0.0058927519151443725
6,1697,0.0035356511490866236
7,1697,0.0041249263406010605
3,1697,0.0017678255745433118
3,1697,0.0017678255745433118
3,1697,0.0017678255745433118
7,1697,0.0041249263406010605
11,1835,0.005994550408719346
10,1835,0.005449591280653951
8,1835,0.004359673024523161
7,1835,0.0038147138964577656
5,1835,0.0027247956403269754
2,1835,0.0010899182561307902
5,1835,0.0027247956403269754
6,1835,0.0032697547683923707
9,1835,0.004904632152588556
8,1835,0.004359673024523161
6,1835,0.0032697547683923707
7,1835,0.0038147138964577656
4,1835,0.0021798365122615805
7,1788,0.0039149888143176735
3,1788,0.0016778523489932886
13,1788,0.00727069351230425
5,1788,0.002796420581655481
1,1788,0.0005592841163310962
5,1788,0.002796420581655481
3,1788,0.0016778523489932886
5,1788,0.002796420581655481
4,1788,0.0022371364653243847
10,1739,0.005750431282346176
9,1739,0.005175388154111558
3,1739,0.0017251293847038527
7,1739,0.0040253018976423235
11,1739,0.0063254744105807935
8,1739,0.004600345025876941
4,1739,0.0023001725129384704
14,1614,0.008674101610904586
19,1614,0.011771995043370507
12,1614,0.007434944237918215
1,1614,0.0006195786864931846
11,1614,0.006815365551425031
8,1614,0.004956629491945477
3,1614,0.0018587360594795538
5,1801,0.00277623542476402
4,1801,0.002220988339811216
7,1801,0.003886729594669628
10,1801,0.00555247084952804
5,1801,0.00277623542476402
8,1801,0.004441976679622432
2,1801,0.001110494169905608
4,1801,0.002220988339811216
12,1396,0.008595988538681949
11,1620,0.006790123456790123
11,1620,0.006790123456790123
7,1620,0.004320987654320987
5,1620,0.0030864197530864196
11,1719,0.006399069226294357
7,1719,0.004072134962187318
9,1719,0.005235602094240838
11,1719,0.006399069226294357
6,1719,0.0034904013961605585
3,1719,0.0017452006980802793
6,1719,0.0034904013961605585
2,1719,0.0011634671320535194
3,1719,0.0017452006980802793
4,1719,0.002326934264107039
12,1737,0.0069084628670120895
0,1737,0.0
8,1737,0.004605641911341394
7,1737,0.004029936672423719
7,1737,0.004029936672423719
4,1737,0.002302820955670697
4,1737,0.002302820955670697
2,1737,0.0011514104778353484
16,1424,0.011235955056179775
6,1424,0.004213483146067416
8,1424,0.0056179775280898875
10,1424,0.007022471910112359
8,1584,0.005050505050505051
10,1584,0.006313131313131313
10,1584,0.006313131313131313
9,1584,0.005681818181818182
3,1584,0.001893939393939394
20,1632,0.012254901960784314
13,1632,0.007965686274509803
7,1632,0.00428921568627451
1,1632,0.0006127450980392157
1,1632,0.0006127450980392157
3,1632,0.001838235294117647
5,1632,0.0030637254901960784
7,1264,0.005537974683544304
13,1264,0.010284810126582278
3,1264,0.0023734177215189874
8,1722,0.004645760743321719
12,1722,0.006968641114982578
8,1722,0.004645760743321719
10,1722,0.005807200929152149
9,1722,0.005226480836236934
6,1722,0.003484320557491289
3,1722,0.0017421602787456446
1,1722,0.0005807200929152149
8,1647,0.004857316332726169
14,1647,0.008500303582270795
9,1647,0.00546448087431694
12,1647,0.007285974499089253
7,1647,0.004250151791135397
12,1354,0.008862629246676515
6,1354,0.004431314623338257
12,1627,0.007375537799631223
3,1627,0.0018438844499078057
7,1627,0.0043023970497848806
7,1627,0.0043023970497848806
2,1627,0.001229256299938537
3,1627,0.0018438844499078057
4,1627,0.002458512599877074
6,1344,0.004464285714285714
5,1344,0.003720238095238095
2,1344,0.001488095238095238
3,1420,0.002112676056338028
14,1420,0.009859154929577466
6,1420,0.004225352112676056
10,1420,0.007042253521126761
4,1420,0.0028169014084507044
7,1717,0.004076878276062901
8,1717,0.004659289458357601
6,1717,0.0034944670937682005
2,1717,0.0011648223645894002
5,1717,0.0029120559114735
5,1717,0.0029120559114735
1,1717,0.0005824111822947001
2,1717,0.0011648223645894002
5,1717,0.0029120559114735
2,1717,0.0011648223645894002
3,1717,0.0017472335468841002
5,1828,0.002735229759299781
15,1828,0.008205689277899343
8,1828,0.00437636761487965
5,1828,0.002735229759299781
5,1828,0.002735229759299781
3,1828,0.0016411378555798686
5,1828,0.002735229759299781
4,1828,0.002188183807439825
1,1828,0.0005470459518599562
9,1828,0.004923413566739606
6,1828,0.0032822757111597373
4,1828,0.002188183807439825
7,1828,0.0038293216630196935
6,1828,0.0032822757111597373
9,1828,0.004923413566739606
8,1373,0.005826656955571741
5,1373,0.003641660597232338
12,1373,0.00873998543335761
3,1451,0.002067539627842867
9,1451,0.006202618883528601
5,1451,0.0034458993797381117
5,1451,0.0034458993797381117
4,1451,0.0027567195037904893
9,1926,0.004672897196261682
11,1926,0.005711318795430945
6,1926,0.003115264797507788
8,1926,0.004153686396677051
8,1926,0.004153686396677051
3,1926,0.001557632398753894
6,1926,0.003115264797507788
5,1926,0.002596053997923157
4,1926,0.0020768431983385254
4,1926,0.0020768431983385254
5,1926,0.002596053997923157
7,1926,0.0036344755970924196
13,1625,0.008
4,1625,0.0024615384615384616
9,1625,0.005538461538461538
9,1625,0.005538461538461538
11,1625,0.00676923076923077
4,1625,0.0024615384615384616
5,1625,0.003076923076923077
6,1625,0.0036923076923076922
2,1625,0.0012307692307692308
8,1568,0.00510204081632653
6,1568,0.003826530612244898
8,1568,0.00510204081632653
6,1568,0.003826530612244898
2,1710,0.0011695906432748538
3,1710,0.0017543859649122807
5,1710,0.0029239766081871343
1,1710,0.0005847953216374269
2,1607,0.0012445550715619166
10,1607,0.006222775357809583
